seg. ago. 17 17:14:55 2026 1786997695648 Debug: templateinfosender.cpp bool TemplateInfoSender::update(QJSEngine *) "eval res " "{\"msg\":\"workout\",\"content\":{\"BIKE_TYPE\":2,\"ELLIPTICAL_TYPE\":4,\"ROWING_TYPE\":3,\"TREADMILL_TYPE\":1,\"UNKNOWN_TYPE\":0,\"deviceId\":\"00:00:00:00:00:00\",\"deviceName\":\"N/A\",\"deviceRSSI\":1,\"deviceType\":2,\"deviceConnected\":true,\"devicePaused\":false,\"elapsed_s\":1,\"elapsed_m\":1,\"elapsed_h\":0,\"lapelapsed_s\":1,\"lapelapsed_m\":1,\"lapelapsed_h\":0,\"pace_s\":6,\"pace_m\":2,\"pace_h\":0,\"pace_color\":\"white\",\"avgpace_s\":6,\"avgpace_m\":2,\"avgpace_h\":0,\"maxpace_s\":6,\"maxpace_m\":2,\"maxpace_h\":0,\"moving_s\":1,\"moving_m\":1,\"moving_h\":0,\"speed\":28.56343234006481,\"speed_avg\":28.563434396411186,\"speed_color\":\"white\",\"speed_lapavg\":28.563434396411186,\"speed_lapmax\":28.563517581678,\"calories\":12.101683562499998,\"distance\":0.5231711289307038,\"heart\":0,\"heart_color\":\"lightsteelblue\",\"heart_avg\":124.81784946236559,\"heart_lapavg\":124.81784946236559,\"heart_max\":131.98506666666668,\"heart_lapmax\":131.98506666666668,\"target_heart_above\":0,\"target_heart_below\":0,\"jouls\":9276,\"elevation\":0,\"difficult\":1,\"watts\":150,\"watts_avg\":150,\"watts_color\":\"limegreen\",\"watts_lapavg\":150,\"watts_max\":150,\"watts_lapmax\":150,\"kgwatts\":2,\"kgwatts_avg\":2,\"kgwatts_max\":2,\"workoutName\":\"Ride\",\"workoutStartDate\":\"seg. ago. 17 17:13:53 2026\",\"instructorName\":\"\",\"latitude\":null,\"longitude\":null,\"altitude\":null,\"peloton_offset\":0,\"peloton_ask_start\":false,\"autoresistance\":true,\"nextrow\":\"N/A\",\"training_row_index\":0,\"training_row_elapsed\":0,\"training_row_open_ended\":false,\"training_row_wait_for_lap\":false,\"row_remaining_time_s\":0,\"row_remaining_time_m\":0,\"row_remaining_time_h\":0,\"remaining_time_s\":0,\"remaining_time_m\":0,\"remaining_time_h\":0,\"nickName\":\"N/A\",\"gears\":0,\"target_resistance\":0,\"target_peloton_resistance\":0,\"target_cadence\":0,\"target_power\":0,\"power_zone\":2.9,\"power_zone_lapavg\":2.8693548387096808,\"power_zone_lapmax\":2.9,\"target_power_zone\":1,\"power_zone_color\":\"limegreen\",\"target_power_zone_color\":\"white\",\"peloton_resistance\":12,\"peloton_resistance_avg\":12,\"peloton_resistance_color\":\"white\",\"peloton_resistance_lapavg\":12,\"peloton_resistance_lapmax\":12,\"peloton_req_resistance\":0,\"cadence\":85,\"cadence_color\":\"white\",\"cadence_avg\":85,\"cadence_lapavg\":85,\"cadence_lapmax\":85,\"resistance\":12,\"resistance_avg\":12,\"resistance_lapavg\":12,\"resistance_lapmax\":12,\"cranks\":310,\"cranktime\":27212,\"req_power\":0,\"req_cadence\":0,\"req_resistance\":0,\"inclination\":0,\"inclination_avg\":0}}"
seg. ago. 17 17:14:55 2026 1786997695670 Debug: homeform.cpp void homeform::update() homeform::update fired! elapsed: 1016 jitter: -90
seg. ago. 17 17:14:55 2026 1786997695677 Debug: homeform.cpp void homeform::update() homeform::update tiles updated!
seg. ago. 17 17:14:55 2026 1786997695679 Debug: homeform.cpp void homeform::update() Current Distance 1s: 0.49986 28.5634 150
seg. ago. 17 17:14:55 2026 1786997695681 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 false
seg. ago. 17 17:14:55 2026 1786997695682 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 17 17:14:55 2026 1786997695684 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 28 0b aa 00 0c 00 96 00 00 00"
seg. ago. 17 17:14:55 2026 1786997695685 Debug:   Write server characteristic with handle  9 "6402280baa000c0096000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 17 17:14:55 2026 1786997695686 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 17 17:14:55 2026 1786997695688 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 17 17:14:55 2026 1786997695692 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 85 W: 150 R: 12
seg. ago. 17 17:14:55 2026 1786997695706 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:14:55 2026 1786997695842 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 85 W: 150 R: 12
seg. ago. 17 17:14:55 2026 1786997695872 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:14:56 2026 1786997696043 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 85 W: 150 R: 12
seg. ago. 17 17:14:56 2026 1786997696072 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:14:56 2026 1786997696246 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 85 W: 150 R: 12
seg. ago. 17 17:14:56 2026 1786997696286 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:14:56 2026 1786997696446 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 85 W: 150 R: 12
seg. ago. 17 17:14:56 2026 1786997696466 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:14:56 2026 1786997696649 Debug: templateinfosender.cpp bool TemplateInfoSender::update(QJSEngine *) "eval res " "{\"msg\":\"workout\",\"content\":{\"BIKE_TYPE\":2,\"ELLIPTICAL_TYPE\":4,\"ROWING_TYPE\":3,\"TREADMILL_TYPE\":1,\"UNKNOWN_TYPE\":0,\"deviceId\":\"00:00:00:00:00:00\",\"deviceName\":\"N/A\",\"deviceRSSI\":1,\"deviceType\":2,\"deviceConnected\":true,\"devicePaused\":false,\"elapsed_s\":2,\"elapsed_m\":1,\"elapsed_h\":0,\"lapelapsed_s\":2,\"lapelapsed_m\":1,\"lapelapsed_h\":0,\"pace_s\":6,\"pace_m\":2,\"pace_h\":0,\"pace_color\":\"white\",\"avgpace_s\":6,\"avgpace_m\":2,\"avgpace_h\":0,\"maxpace_s\":6,\"maxpace_m\":2,\"maxpace_h\":0,\"moving_s\":2,\"moving_m\":1,\"moving_h\":0,\"speed\":28.56343234006481,\"speed_avg\":28.563434363770764,\"speed_color\":\"white\",\"speed_lapavg\":28.563434363770764,\"speed_lapmax\":28.563517581678,\"calories\":12.284847749999997,\"distance\":0.5310895471183107,\"heart\":0,\"heart_color\":\"lightsteelblue\",\"heart_avg\":124.7331711111111,\"heart_lapavg\":124.7331711111111,\"heart_max\":131.98506666666668,\"heart_lapmax\":131.98506666666668,\"target_heart_above\":0,\"target_heart_below\":0,\"jouls\":9425.699999999999,\"elevation\":0,\"difficult\":1,\"watts\":150,\"watts_avg\":150,\"watts_color\":\"limegreen\",\"watts_lapavg\":150,\"watts_max\":150,\"watts_lapmax\":150,\"kgwatts\":2,\"kgwatts_avg\":2,\"kgwatts_max\":2,\"workoutName\":\"Ride\",\"workoutStartDate\":\"seg. ago. 17 17:13:53 2026\",\"instructorName\":\"\",\"latitude\":null,\"longitude\":null,\"altitude\":null,\"peloton_offset\":0,\"peloton_ask_start\":false,\"autoresistance\":true,\"nextrow\":\"N/A\",\"training_row_index\":0,\"training_row_elapsed\":0,\"training_row_open_ended\":false,\"training_row_wait_for_lap\":false,\"row_remaining_time_s\":0,\"row_remaining_time_m\":0,\"row_remaining_time_h\":0,\"remaining_time_s\":0,\"remaining_time_m\":0,\"remaining_time_h\":0,\"nickName\":\"N/A\",\"gears\":0,\"target_resistance\":0,\"target_peloton_resistance\":0,\"target_cadence\":0,\"target_power\":0,\"power_zone\":2.9,\"power_zone_lapavg\":2.869841269841273,\"power_zone_lapmax\":2.9,\"target_power_zone\":1,\"power_zone_color\":\"limegreen\",\"target_power_zone_color\":\"white\",\"peloton_resistance\":12,\"peloton_resistance_avg\":12,\"peloton_resistance_color\":\"white\",\"peloton_resistance_lapavg\":12,\"peloton_resistance_lapmax\":12,\"peloton_req_resistance\":0,\"cadence\":85,\"cadence_color\":\"white\",\"cadence_avg\":85,\"cadence_lapavg\":85,\"cadence_lapmax\":85,\"resistance\":12,\"resistance_avg\":12,\"resistance_lapavg\":12,\"resistance_lapmax\":12,\"cranks\":315,\"cranktime\":30822,\"req_power\":0,\"req_cadence\":0,\"req_resistance\":0,\"inclination\":0,\"inclination_avg\":0}}"
seg. ago. 17 17:14:56 2026 1786997696667 Debug: homeform.cpp void homeform::update() homeform::update fired! elapsed: 997 jitter: -93
seg. ago. 17 17:14:56 2026 1786997696672 Debug: homeform.cpp void homeform::update() homeform::update tiles updated!
seg. ago. 17 17:14:56 2026 1786997696674 Debug: homeform.cpp void homeform::update() Current Distance 1s: 0.507794 28.5634 150
seg. ago. 17 17:14:56 2026 1786997696676 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 false
seg. ago. 17 17:14:56 2026 1786997696677 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 17 17:14:56 2026 1786997696679 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 28 0b aa 00 0c 00 96 00 00 00"
seg. ago. 17 17:14:56 2026 1786997696680 Debug:   Write server characteristic with handle  9 "6402280baa000c0096000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 17 17:14:56 2026 1786997696681 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 17 17:14:56 2026 1786997696682 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 17 17:14:56 2026 1786997696687 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 85 W: 150 R: 12
seg. ago. 17 17:14:56 2026 1786997696705 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:14:56 2026 1786997696843 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 85 W: 150 R: 12
seg. ago. 17 17:14:56 2026 1786997696871 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:14:57 2026 1786997697046 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 85 W: 150 R: 12
seg. ago. 17 17:14:57 2026 1786997697080 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:14:57 2026 1786997697250 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 85 W: 150 R: 12
seg. ago. 17 17:14:57 2026 1786997697311 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:14:57 2026 1786997697451 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 85 W: 150 R: 12
seg. ago. 17 17:14:57 2026 1786997697494 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:14:57 2026 1786997697646 Debug: templateinfosender.cpp bool TemplateInfoSender::update(QJSEngine *) "eval res " "{\"msg\":\"workout\",\"content\":{\"BIKE_TYPE\":2,\"ELLIPTICAL_TYPE\":4,\"ROWING_TYPE\":3,\"TREADMILL_TYPE\":1,\"UNKNOWN_TYPE\":0,\"deviceId\":\"00:00:00:00:00:00\",\"deviceName\":\"N/A\",\"deviceRSSI\":1,\"deviceType\":2,\"deviceConnected\":true,\"devicePaused\":false,\"elapsed_s\":3,\"elapsed_m\":1,\"elapsed_h\":0,\"lapelapsed_s\":3,\"lapelapsed_m\":1,\"lapelapsed_h\":0,\"pace_s\":6,\"pace_m\":2,\"pace_h\":0,\"pace_color\":\"white\",\"avgpace_s\":6,\"avgpace_m\":2,\"avgpace_h\":0,\"maxpace_s\":6,\"maxpace_m\":2,\"maxpace_h\":0,\"moving_s\":3,\"moving_m\":1,\"moving_h\":0,\"speed\":28.56343234006481,\"speed_avg\":28.563434332150354,\"speed_color\":\"white\",\"speed_lapavg\":28.563434332150354,\"speed_lapmax\":28.563517581678,\"calories\":12.468746062499998,\"distance\":0.539039702452962,\"heart\":0,\"heart_color\":\"lightsteelblue\",\"heart_avg\":124.65478333333333,\"heart_lapavg\":124.65478333333333,\"heart_max\":131.98506666666668,\"heart_lapmax\":131.98506666666668,\"target_heart_above\":0,\"target_heart_below\":0,\"jouls\":9576.299999999997,\"elevation\":0,\"difficult\":1,\"watts\":150,\"watts_avg\":150,\"watts_color\":\"limegreen\",\"watts_lapavg\":150,\"watts_max\":150,\"watts_lapmax\":150,\"kgwatts\":2,\"kgwatts_avg\":2,\"kgwatts_max\":2,\"workoutName\":\"Ride\",\"workoutStartDate\":\"seg. ago. 17 17:13:53 2026\",\"instructorName\":\"\",\"latitude\":null,\"longitude\":null,\"altitude\":null,\"peloton_offset\":0,\"peloton_ask_start\":false,\"autoresistance\":true,\"nextrow\":\"N/A\",\"training_row_index\":0,\"training_row_elapsed\":0,\"training_row_open_ended\":false,\"training_row_wait_for_lap\":false,\"row_remaining_time_s\":0,\"row_remaining_time_m\":0,\"row_remaining_time_h\":0,\"remaining_time_s\":0,\"remaining_time_m\":0,\"remaining_time_h\":0,\"nickName\":\"N/A\",\"gears\":0,\"target_resistance\":0,\"target_peloton_resistance\":0,\"target_cadence\":0,\"target_power\":0,\"power_zone\":2.9,\"power_zone_lapavg\":2.8703125000000034,\"power_zone_lapmax\":2.9,\"target_power_zone\":1,\"power_zone_color\":\"limegreen\",\"target_power_zone_color\":\"white\",\"peloton_resistance\":12,\"peloton_resistance_avg\":12,\"peloton_resistance_color\":\"white\",\"peloton_resistance_lapavg\":12,\"peloton_resistance_lapmax\":12,\"peloton_req_resistance\":0,\"cadence\":85,\"cadence_color\":\"white\",\"cadence_avg\":85,\"cadence_lapavg\":85,\"cadence_lapmax\":85,\"resistance\":12,\"resistance_avg\":12,\"resistance_lapavg\":12,\"resistance_lapmax\":12,\"cranks\":320,\"cranktime\":34432,\"req_power\":0,\"req_cadence\":0,\"req_resistance\":0,\"inclination\":0,\"inclination_avg\":0}}"
seg. ago. 17 17:14:57 2026 1786997697664 Debug: homeform.cpp void homeform::update() homeform::update fired! elapsed: 997 jitter: -96
seg. ago. 17 17:14:57 2026 1786997697670 Debug: homeform.cpp void homeform::update() homeform::update tiles updated!
seg. ago. 17 17:14:57 2026 1786997697672 Debug: homeform.cpp void homeform::update() Current Distance 1s: 0.515729 28.5634 150
seg. ago. 17 17:14:57 2026 1786997697674 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 false
seg. ago. 17 17:14:57 2026 1786997697675 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 17 17:14:57 2026 1786997697676 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 28 0b aa 00 0c 00 96 00 00 00"
seg. ago. 17 17:14:57 2026 1786997697677 Debug:   Write server characteristic with handle  9 "6402280baa000c0096000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 17 17:14:57 2026 1786997697679 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 17 17:14:57 2026 1786997697680 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 17 17:14:57 2026 1786997697684 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 85 W: 150 R: 12
seg. ago. 17 17:14:57 2026 1786997697705 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:14:57 2026 1786997697842 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 85 W: 150 R: 12
seg. ago. 17 17:14:57 2026 1786997697866 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:14:58 2026 1786997698045 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 85 W: 150 R: 12
seg. ago. 17 17:14:58 2026 1786997698075 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:14:58 2026 1786997698246 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 85 W: 150 R: 12
seg. ago. 17 17:14:58 2026 1786997698276 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:14:58 2026 1786997698441 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 85 W: 150 R: 12
seg. ago. 17 17:14:58 2026 1786997698459 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 17 17:14:58 2026 1786997698643 Debug: templateinfosender.cpp bool TemplateInfoSender::update(QJSEngine *) "eval res " "{\"msg\":\"workout\",\"content\":{\"BIKE_TYPE\":2,\"ELLIPTICAL_TYPE\":4,\"ROWING_TYPE\":3,\"TREADMILL_TYPE\":1,\"UNKNOWN_TYPE\":0,\"deviceId\":\"00:00:00:00:00:00\",\"deviceName\":\"N/A\",\"deviceRSSI\":1,\"deviceType\":2,\"deviceConnected\":true,\"devicePaused\":false,\"elapsed_s\":4,\"elapsed_m\":1,\"elapsed_h\":0,\"lapelapsed_s\":4,\"lapelapsed_m\":1,\"lapelapsed_h\":0,\"pace_s\":6,\"pace_m\":2,\"pace_h\":0,\"pace_color\":\"white\",\"avgpace_s\":6,\"avgpace_m\":2,\"avgpace_h\":0,\"maxpace_s\":6,\"maxpace_m\":2,\"maxpace_h\":0,\"moving_s\":4,\"moving_m\":1,\"moving_h\":0,\"speed\":28.56343234006481,\"speed_avg\":28.56343430150288,\"speed_color\":\"white\",\"speed_lapavg\":28.56343430150288,\"speed_lapmax\":28.563517581678,\"calories\":12.651726718749996,\"distance\":0.5469501863538075,\"heart\":0,\"heart_color\":\"lightsteelblue\",\"heart_avg\":124.5823922051282,\"heart_lapavg\":124.5823922051282,\"heart_max\":131.98506666666668,\"heart_lapmax\":131.98506666666668,\"target_heart_above\":0,\"target_heart_below\":0,\"jouls\":9725.099999999997,\"elevation\":0,\"difficult\":1,\"watts\":150,\"watts_avg\":150,\"watts_color\":\"limegreen\",\"watts_lapavg\":150,\"watts_max\":150,\"watts_lapmax\":150,\"kgwatts\":2,\"kgwatts_avg\":2,\"kgwatts_max\":2,\"workoutName\":\"Ride\",\"workoutStartDate\":\"seg. ago. 17 17:13:53 2026\",\"instructorName\":\"\",\"latitude\":null,\"longitude\":null,\"altitude\":null,\"peloton_offset\":0,\"peloton_ask_start\":false,\"autoresistance\":true,\"nextrow\":\"N/A\",\"training_row_index\":0,\"training_row_elapsed\":0,\"training_row_open_ended\":false,\"training_row_wait_for_lap\":false,\"row_remaining_time_s\":0,\"row_remaining_time_m\":0,\"row_remaining_time_h\":0,\"remaining_time_s\":0,\"remaining_time_m\":0,\"remaining_time_h\":0,\"nickName\":\"N/A\",\"gears\":0,\"target_resistance\":0,\"target_peloton_resistance\":0,\"target_cadence\":0,\"target_power\":0,\"power_zone\":2.9,\"power_zone_lapavg\":2.870769230769234,\"power_zone_lapmax\":2.9,\"target_power_zone\":1,\"power_zone_color\":\"limegreen\",\"target_power_zone_color\":\"white\",\"peloton_resistance\":12,\"peloton_resistance_avg\":12,\"peloton_resistance_color\":\"white\",\"peloton_resistance_lapavg\":12,\"peloton_resistance_lapmax\":12,\"peloton_req_resistance\":0,\"cadence\":85,\"cadence_color\":\"white\",\"cadence_avg\":85,\"cadence_lapavg\":85,\"cadence_lapmax\":85,\"resistance\":12,\"resistance_avg\":12,\"resistance_lapavg\":12,\"resistance_lapmax\":12,\"cranks\":325,\"cranktime\":38042,\"req_power\":0,\"req_cadence\":0,\"req_resistance\":0,\"inclination\":0,\"inclination_avg\":0}}"
seg. ago. 17 17:14:58 2026 1786997698653 Debug: homeform.cpp void homeform::update() homeform::update fired! elapsed: 989 jitter: -107
seg. ago. 17 17:14:58 2026 1786997698659 Debug: homeform.cpp void homeform::update() homeform::update tiles updated!
seg. ago. 17 17:14:58 2026 1786997698660 Debug: homeform.cpp void homeform::update() Current Distance 1s: 0.523663 28.5634 150
seg. ago. 17 17:14:58 2026 1786997698663 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 false
seg. ago. 17 17:14:58 2026 1786997698664 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 17 17:14:58 2026 1786997698667 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 28 0b aa 00 0c 00 96 00 00 00"
seg. ago. 17 17:14:58 2026 1786997698668 Debug:   Write server characteristic with handle  9 "6402280baa000c0096000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 17 17:14:58 2026 1786997698670 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
