seg. ago. 3 19:32:36 2026 1785796356742 Debug: main.cpp int main(int, char **) "version " "2.21.6"
seg. ago. 3 19:32:52 2026 1785796372312 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:52 2026 1785796372313 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372328 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:52 2026 1785796372329 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:52 2026 1785796372331 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 d8 03 00 00 01 00 00 00 00 00"
seg. ago. 3 19:32:52 2026 1785796372332 Debug:   Write server characteristic with handle  9 "6402d8030000010000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372334 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:52 2026 1785796372334 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372344 Debug:   Characteristic change notification "{00001826-0000-1000-8000-00805f9b34fb}" 32 "0101"
seg. ago. 3 19:32:52 2026 1785796372345 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::characteristicChanged(const QLowEnergyCharacteristic &, const QByteArray &) "{00002ad3-0000-1000-8000-00805f9b34fb}" 2 " << " "01 01"
seg. ago. 3 19:32:52 2026 1785796372361 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:52 2026 1785796372361 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:52 2026 1785796372363 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 d8 03 00 00 01 00 00 00 00 00"
seg. ago. 3 19:32:52 2026 1785796372363 Debug:   Write server characteristic with handle  9 "6402d8030000010000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372365 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:52 2026 1785796372366 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372412 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:52 2026 1785796372413 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:52 2026 1785796372415 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 d8 03 00 00 01 00 00 00 00 00"
seg. ago. 3 19:32:52 2026 1785796372416 Debug:   Write server characteristic with handle  9 "6402d8030000010000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372418 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:52 2026 1785796372419 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372468 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:52 2026 1785796372468 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:52 2026 1785796372470 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 d8 03 00 00 01 00 00 00 00 00"
seg. ago. 3 19:32:52 2026 1785796372471 Debug:   Write server characteristic with handle  9 "6402d8030000010000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372472 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:52 2026 1785796372474 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372512 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:52 2026 1785796372513 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:52 2026 1785796372516 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 d8 03 00 00 01 00 00 00 00 00"
seg. ago. 3 19:32:52 2026 1785796372517 Debug:   Write server characteristic with handle  9 "6402d8030000010000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372518 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:52 2026 1785796372519 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372561 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:52 2026 1785796372563 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:52 2026 1785796372564 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 d8 03 00 00 01 00 00 00 00 00"
seg. ago. 3 19:32:52 2026 1785796372565 Debug:   Write server characteristic with handle  9 "6402d8030000010000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372567 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:52 2026 1785796372569 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372611 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:52 2026 1785796372612 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:52 2026 1785796372615 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 d8 03 00 00 01 00 00 00 00 00"
seg. ago. 3 19:32:52 2026 1785796372617 Debug:   Write server characteristic with handle  9 "6402d8030000010000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372620 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:52 2026 1785796372622 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372665 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:52 2026 1785796372666 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:52 2026 1785796372667 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 d8 03 00 00 01 00 00 00 00 00"
seg. ago. 3 19:32:52 2026 1785796372668 Debug:   Write server characteristic with handle  9 "6402d8030000010000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372669 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:52 2026 1785796372670 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372710 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:52 2026 1785796372711 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:52 2026 1785796372713 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 d8 03 00 00 01 00 00 00 00 00"
seg. ago. 3 19:32:52 2026 1785796372714 Debug:   Write server characteristic with handle  9 "6402d8030000010000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372715 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:52 2026 1785796372716 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372762 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:52 2026 1785796372764 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:52 2026 1785796372766 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 d8 03 00 00 01 00 00 00 00 00"
seg. ago. 3 19:32:52 2026 1785796372767 Debug:   Write server characteristic with handle  9 "6402d8030000010000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372770 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:52 2026 1785796372771 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372811 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:52 2026 1785796372812 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:52 2026 1785796372813 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 d8 03 00 00 01 00 00 00 00 00"
seg. ago. 3 19:32:52 2026 1785796372814 Debug:   Write server characteristic with handle  9 "6402d8030000010000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372815 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:52 2026 1785796372816 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372851 Debug:   Characteristic change notification "{00001826-0000-1000-8000-00805f9b34fb}" 47 "f50100000000000100000000000000ffffff"
seg. ago. 3 19:32:52 2026 1785796372852 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::characteristicChanged(const QLowEnergyCharacteristic &, const QByteArray &) "{00002ad2-0000-1000-8000-00805f9b34fb}" 18 " << " "f5 01 00 00 00 00 00 01 00 00 00 00 00 00 00 ff ff ff"
seg. ago. 3 19:32:52 2026 1785796372853 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Cadence: 0"
seg. ago. 3 19:32:52 2026 1785796372854 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Distance: 0.0144684"
seg. ago. 3 19:32:52 2026 1785796372855 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Resistance: 1"
seg. ago. 3 19:32:52 2026 1785796372856 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Watt: 0"
seg. ago. 3 19:32:52 2026 1785796372857 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Average Watt: 0"
seg. ago. 3 19:32:52 2026 1785796372858 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current KCal: 0.555448"
seg. ago. 3 19:32:52 2026 1785796372859 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 3 19:32:52 2026 1785796372860 Debug: ./inclinationresistancetable.h void inclinationResistanceTable::collectData(double, uint16_t, double) Skipping invalid data point: Incl: 0 Res: 1 Watt: 0
seg. ago. 3 19:32:52 2026 1785796372861 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current CrankRevs: 10"
seg. ago. 3 19:32:52 2026 1785796372862 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Last CrankEventTime: 12928"
seg. ago. 3 19:32:52 2026 1785796372869 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:52 2026 1785796372871 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:52 2026 1785796372873 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 d8 03 00 00 01 00 00 00 00 00"
seg. ago. 3 19:32:52 2026 1785796372874 Debug:   Write server characteristic with handle  9 "6402d8030000010000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372876 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:52 2026 1785796372877 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372886 Debug:   Characteristic change notification "{00001826-0000-1000-8000-00805f9b34fb}" 47 "002a0000000000000000"
seg. ago. 3 19:32:52 2026 1785796372888 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::characteristicChanged(const QLowEnergyCharacteristic &, const QByteArray &) "{00002ad2-0000-1000-8000-00805f9b34fb}" 10 " << " "00 2a 00 00 00 00 00 00 00 00"
seg. ago. 3 19:32:52 2026 1785796372891 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Speed: 9.11441"
seg. ago. 3 19:32:52 2026 1785796372892 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Distance: 0.014557"
seg. ago. 3 19:32:52 2026 1785796372893 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current KCal: 0.555448"
seg. ago. 3 19:32:52 2026 1785796372894 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Heart: 0"
seg. ago. 3 19:32:52 2026 1785796372897 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 3 19:32:52 2026 1785796372898 Debug: ./inclinationresistancetable.h void inclinationResistanceTable::collectData(double, uint16_t, double) Skipping invalid data point: Incl: 0 Res: 1 Watt: 0
seg. ago. 3 19:32:52 2026 1785796372899 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current CrankRevs: 10"
seg. ago. 3 19:32:52 2026 1785796372900 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Last CrankEventTime: 12928"
seg. ago. 3 19:32:52 2026 1785796372912 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
