seg. ago. 3 19:42:51 2026 1785796971570 Debug: main.cpp int main(int, char **) "version " "2.21.6"
seg. ago. 3 19:42:56 2026 1785796976699 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "{00001826-0000-1000-8000-00805f9b34fb}" "{00002ad3-0000-1000-8000-00805f9b34fb}" "notification subscribed!"
seg. ago. 3 19:42:56 2026 1785796976699 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{00002ad4-0000-1000-8000-00805f9b34fb}" "handle" 36 QFlags(0x2)
seg. ago. 3 19:42:56 2026 1785796976700 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{00002ad6-0000-1000-8000-00805f9b34fb}" "handle" 38 QFlags(0x2)
seg. ago. 3 19:42:56 2026 1785796976701 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{00002ad8-0000-1000-8000-00805f9b34fb}" "handle" 40 QFlags(0x2)
seg. ago. 3 19:42:56 2026 1785796976701 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{00002ad9-0000-1000-8000-00805f9b34fb}" "handle" 42 QFlags(0x8|0x20)
seg. ago. 3 19:42:56 2026 1785796976702 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "descriptor uuid" "{00002902-0000-1000-8000-00805f9b34fb}" "handle" 43
seg. ago. 3 19:42:56 2026 1785796976703 Debug:   Write descriptor with handle  43 "0200" (service: "{00001826-0000-1000-8000-00805f9b34fb}" )
seg. ago. 3 19:42:56 2026 1785796976704 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "{00001826-0000-1000-8000-00805f9b34fb}" "{00002ad9-0000-1000-8000-00805f9b34fb}" "indication subscribed!"
seg. ago. 3 19:42:56 2026 1785796976705 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "FTMS service and Control Point found"
seg. ago. 3 19:42:56 2026 1785796976705 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{00002ada-0000-1000-8000-00805f9b34fb}" "handle" 45 QFlags(0x10)
seg. ago. 3 19:42:56 2026 1785796976706 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "descriptor uuid" "{00002902-0000-1000-8000-00805f9b34fb}" "handle" 46
seg. ago. 3 19:42:56 2026 1785796976706 Debug:   Write descriptor with handle  46 "0100" (service: "{00001826-0000-1000-8000-00805f9b34fb}" )
seg. ago. 3 19:42:56 2026 1785796976707 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "{00001826-0000-1000-8000-00805f9b34fb}" "{00002ada-0000-1000-8000-00805f9b34fb}" "notification subscribed!"
seg. ago. 3 19:42:56 2026 1785796976708 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{00002ad2-0000-1000-8000-00805f9b34fb}" "handle" 48 QFlags(0x10)
seg. ago. 3 19:42:56 2026 1785796976708 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "descriptor uuid" "{00002902-0000-1000-8000-00805f9b34fb}" "handle" 49
seg. ago. 3 19:42:56 2026 1785796976709 Debug:   Write descriptor with handle  49 "0100" (service: "{00001826-0000-1000-8000-00805f9b34fb}" )
seg. ago. 3 19:42:56 2026 1785796976710 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "{00001826-0000-1000-8000-00805f9b34fb}" "{00002ad2-0000-1000-8000-00805f9b34fb}" "notification subscribed!"
seg. ago. 3 19:42:56 2026 1785796976710 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{d18d2c10-c44c-11e8-a355-529269fb1459}" "handle" 51 QFlags(0x8)
seg. ago. 3 19:42:56 2026 1785796976711 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "{0000fff0-0000-1000-8000-00805f9b34fb}" "connected!"
seg. ago. 3 19:42:56 2026 1785796976712 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{0000fff1-0000-1000-8000-00805f9b34fb}" "handle" 54 QFlags(0x10)
seg. ago. 3 19:42:56 2026 1785796976712 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "descriptor uuid" "{00002902-0000-1000-8000-00805f9b34fb}" "handle" 55
seg. ago. 3 19:42:56 2026 1785796976713 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "descriptor uuid" "{00002901-0000-1000-8000-00805f9b34fb}" "handle" 56
seg. ago. 3 19:42:56 2026 1785796976714 Debug:   Write descriptor with handle  55 "0100" (service: "{0000fff0-0000-1000-8000-00805f9b34fb}" )
seg. ago. 3 19:42:56 2026 1785796976714 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "{0000fff0-0000-1000-8000-00805f9b34fb}" "{0000fff1-0000-1000-8000-00805f9b34fb}" "notification subscribed!"
seg. ago. 3 19:42:56 2026 1785796976715 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{0000fff2-0000-1000-8000-00805f9b34fb}" "handle" 58 QFlags(0x8)
seg. ago. 3 19:42:56 2026 1785796976716 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "descriptor uuid" "{00002901-0000-1000-8000-00805f9b34fb}" "handle" 59
seg. ago. 3 19:42:56 2026 1785796976716 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "char uuid" "{0000fff9-0000-1000-8000-00805f9b34fb}" "handle" 61 QFlags(0x2|0x8|0x10)
seg. ago. 3 19:42:56 2026 1785796976717 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "descriptor uuid" "{00002902-0000-1000-8000-00805f9b34fb}" "handle" 62
seg. ago. 3 19:42:56 2026 1785796976718 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "descriptor uuid" "{00002901-0000-1000-8000-00805f9b34fb}" "handle" 63
seg. ago. 3 19:42:56 2026 1785796976718 Debug:   Write descriptor with handle  62 "0100" (service: "{0000fff0-0000-1000-8000-00805f9b34fb}" )
seg. ago. 3 19:42:56 2026 1785796976719 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::stateChanged(QLowEnergyService::ServiceState) "{0000fff0-0000-1000-8000-00805f9b34fb}" "{0000fff9-0000-1000-8000-00805f9b34fb}" "notification subscribed!"
seg. ago. 3 19:42:56 2026 1785796976720 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "creating virtual bike interface..."
seg. ago. 3 19:42:56 2026 1785796976723 Debug: devices/dircon/dirconmanager.cpp DirconManager::DirconManager(bluetoothdevice *, int8_t, double, QObject *) Building Dircom Manager
seg. ago. 3 19:42:56 2026 1785796976726 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 1
seg. ago. 3 19:42:56 2026 1785796976727 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 11
seg. ago. 3 19:42:56 2026 1785796976728 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 1
seg. ago. 3 19:42:56 2026 1785796976728 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 11
seg. ago. 3 19:42:56 2026 1785796976729 Debug: devices/dircon/dirconprocessor.cpp DirconProcessor::DirconProcessor(const QList<DirconProcessorService *> &, const QString &, quint16, const QString &, const QString &, QObject *) In the constructor of dircon processor for "Wahoo KICKR 0000"
seg. ago. 3 19:42:56 2026 1785796976730 Debug: devices/dircon/dirconmanager.cpp DirconManager::DirconManager(bluetoothdevice *, int8_t, double, QObject *) Initializing dircon for "Wahoo KICKR $uuid_hex$" with serv "servname=FITNESS_MACHINE_CYCLE uuid=1826 machine=0 [uuid=2acc read=831400000ce00000 type=1,uuid=2ad6 read=0a0096000a00 type=1,uuid=2ad9 read=00 type=10,uuid=e005 read=00 type=2,uuid=2ad2 read=00 type=4,uuid=2ad3 read=0001 type=1,],servname=CYCLING_POWER uuid=1818 machine=0 [uuid=2a65 read=08000000 type=1,uuid=2a5d read=0d type=1,uuid=2a63 read=00 type=4,],servname=CYCLING_SPEED_AND_CADENCE uuid=1816 machine=0 [uuid=2a5c read=0200 type=1,uuid=2a5d read=0d type=1,uuid=2a5b read=00 type=4,uuid=2a55 read=00 type=2,],"
seg. ago. 3 19:42:56 2026 1785796976731 Debug: devices/dircon/dirconprocessor.cpp bool DirconProcessor::init() Dircon Processor init for "Wahoo KICKR 0000"
seg. ago. 3 19:42:56 2026 1785796976731 Debug: devices/dircon/dirconprocessor.cpp bool DirconProcessor::initServer() Initializing dircon tcp server for "Wahoo KICKR 0000"
seg. ago. 3 19:42:56 2026 1785796976732 Debug: devices/dircon/dirconprocessor.cpp bool DirconProcessor::initServer() Dircon TCP Server built "Wahoo KICKR 0000"
seg. ago. 3 19:42:56 2026 1785796976733 Debug: devices/dircon/dirconprocessor.cpp bool DirconProcessor::initServer() Dircon TCP Server trying to listen 36866
seg. ago. 3 19:42:56 2026 1785796976733 Debug: devices/dircon/dirconprocessor.cpp bool DirconProcessor::init() Dircon TCP Server RV true
seg. ago. 3 19:42:56 2026 1785796976734 Debug: devices/dircon/dirconprocessor.cpp void DirconProcessor::initAdvertising() Dircon Adv init for "Wahoo KICKR 0000"
seg. ago. 3 19:42:56 2026 1785796976735 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 1
seg. ago. 3 19:42:56 2026 1785796976736 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 11
seg. ago. 3 19:42:56 2026 1785796976736 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 1
seg. ago. 3 19:42:56 2026 1785796976737 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 11
seg. ago. 3 19:42:56 2026 1785796976738 Debug: devices/dircon/dirconprocessor.cpp void DirconProcessor::initAdvertising() Dircon Adv init for "Wahoo KICKR 0000"  end
seg. ago. 3 19:42:56 2026 1785796976739 Debug: devices/dircon/dirconprocessor.cpp DirconProcessor::DirconProcessor(const QList<DirconProcessorService *> &, const QString &, quint16, const QString &, const QString &, QObject *) In the constructor of dircon processor for "Wahoo HRM"
seg. ago. 3 19:42:56 2026 1785796976740 Debug: devices/dircon/dirconmanager.cpp DirconManager::DirconManager(bluetoothdevice *, int8_t, double, QObject *) Initializing dircon for "Wahoo HRM" with serv "servname=HEART_RATE uuid=180d machine=1 [uuid=2a37 read=00 type=4,],"
seg. ago. 3 19:42:56 2026 1785796976741 Debug: devices/dircon/dirconprocessor.cpp bool DirconProcessor::init() Dircon Processor init for "Wahoo HRM"
seg. ago. 3 19:42:56 2026 1785796976742 Debug: devices/dircon/dirconprocessor.cpp bool DirconProcessor::initServer() Initializing dircon tcp server for "Wahoo HRM"
seg. ago. 3 19:42:56 2026 1785796976742 Debug: devices/dircon/dirconprocessor.cpp bool DirconProcessor::initServer() Dircon TCP Server built "Wahoo HRM"
seg. ago. 3 19:42:56 2026 1785796976743 Debug: devices/dircon/dirconprocessor.cpp bool DirconProcessor::initServer() Dircon TCP Server trying to listen 36867
seg. ago. 3 19:42:56 2026 1785796976744 Debug: devices/dircon/dirconprocessor.cpp bool DirconProcessor::init() Dircon TCP Server RV true
seg. ago. 3 19:42:56 2026 1785796976744 Debug: devices/dircon/dirconprocessor.cpp void DirconProcessor::initAdvertising() Dircon Adv init for "Wahoo HRM"
seg. ago. 3 19:42:56 2026 1785796976745 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 1
seg. ago. 3 19:42:56 2026 1785796976746 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 11
seg. ago. 3 19:42:56 2026 1785796976747 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 1
seg. ago. 3 19:42:56 2026 1785796976747 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 11
seg. ago. 3 19:42:56 2026 1785796976749 Debug: devices/dircon/dirconprocessor.cpp void DirconProcessor::initAdvertising() Dircon Adv init for "Wahoo HRM"  end
seg. ago. 3 19:42:56 2026 1785796976760 Debug:   Creating Android Peripheral/Server support for BTLE
seg. ago. 3 19:42:56 2026 1785796976883 Warning:   QObject::connect(QLowEnergyService, virtualbike): invalid nullptr parameter
seg. ago. 3 19:42:56 2026 1785796976884 Warning:   QObject::connect(QLowEnergyService, virtualbike): invalid nullptr parameter
seg. ago. 3 19:42:56 2026 1785796976978 Debug: templateinfosender.cpp bool TemplateInfoSender::update(QJSEngine *) "eval res " "{\"msg\":\"workout\",\"content\":{\"BIKE_TYPE\":2,\"ELLIPTICAL_TYPE\":4,\"ROWING_TYPE\":3,\"TREADMILL_TYPE\":1,\"UNKNOWN_TYPE\":0,\"deviceId\":\"B8:F8:62:6D:A8:D6\",\"deviceName\":\"YPBM001264\",\"deviceRSSI\":-50,\"deviceType\":2,\"deviceConnected\":true,\"devicePaused\":false,\"elapsed_s\":0,\"elapsed_m\":0,\"elapsed_h\":0,\"lapelapsed_s\":0,\"lapelapsed_m\":0,\"lapelapsed_h\":0,\"pace_s\":0,\"pace_m\":0,\"pace_h\":0,\"pace_color\":\"white\",\"avgpace_s\":0,\"avgpace_m\":0,\"avgpace_h\":0,\"maxpace_s\":0,\"maxpace_m\":0,\"maxpace_h\":0,\"moving_s\":0,\"moving_m\":0,\"moving_h\":0,\"speed\":0,\"speed_avg\":0,\"speed_color\":\"white\",\"speed_lapavg\":0,\"speed_lapmax\":0,\"calories\":0,\"distance\":0,\"heart\":0,\"heart_color\":\"lightsteelblue\",\"heart_avg\":0,\"heart_lapavg\":0,\"heart_max\":0,\"heart_lapmax\":0,\"target_heart_above\":0,\"target_heart_below\":0,\"jouls\":0,\"elevation\":0,\"difficult\":1,\"watts\":0,\"watts_avg\":0,\"watts_color\":\"white\",\"watts_lapavg\":0,\"watts_max\":0,\"watts_lapmax\":0,\"kgwatts\":0,\"kgwatts_avg\":0,\"kgwatts_max\":0,\"workoutName\":\"Ride\",\"workoutStartDate\":\"seg. ago. 3 19:42:56 2026\",\"instructorName\":\"\",\"latitude\":null,\"longitude\":null,\"altitude\":null,\"peloton_offset\":0,\"peloton_ask_start\":false,\"autoresistance\":true,\"nextrow\":\"N/A\",\"training_row_index\":0,\"training_row_elapsed\":0,\"training_row_open_ended\":false,\"training_row_wait_for_lap\":false,\"row_remaining_time_s\":0,\"row_remaining_time_m\":0,\"row_remaining_time_h\":0,\"remaining_time_s\":0,\"remaining_time_m\":0,\"remaining_time_h\":0,\"nickName\":\"N/A\",\"gears\":0,\"target_resistance\":0,\"target_peloton_resistance\":0,\"target_cadence\":0,\"target_power\":0,\"power_zone\":1,\"power_zone_lapavg\":1,\"power_zone_lapmax\":1,\"target_power_zone\":1,\"power_zone_color\":\"white\",\"target_power_zone_color\":\"white\",\"peloton_resistance\":0,\"peloton_resistance_avg\":0,\"peloton_resistance_color\":\"white\",\"peloton_resistance_lapavg\":0,\"peloton_resistance_lapmax\":0,\"peloton_req_resistance\":0,\"cadence\":0,\"cadence_color\":\"white\",\"cadence_avg\":0,\"cadence_lapavg\":0,\"cadence_lapmax\":0,\"resistance\":0,\"resistance_avg\":0,\"resistance_lapavg\":0,\"resistance_lapmax\":0,\"cranks\":0,\"cranktime\":0,\"req_power\":0,\"req_cadence\":0,\"req_resistance\":0,\"inclination\":0,\"inclination_avg\":0}}"
seg. ago. 3 19:42:56 2026 1785796976991 Debug: homeform.cpp void homeform::update() homeform::update fired! elapsed: 916 jitter: -84
seg. ago. 3 19:42:57 2026 1785796977000 Debug: homeform.cpp void homeform::update() homeform::update tiles updated!
seg. ago. 3 19:42:57 2026 1785796977001 Debug: homeform.cpp void homeform::update() Current Distance 1s: 0 0 0
seg. ago. 3 19:42:57 2026 1785796977009 Debug: ./ergtable.h void ergTable::collectData(uint16_t, uint16_t, uint16_t, bool) skipping collecting data due to resistance changing too fast
seg. ago. 3 19:42:57 2026 1785796977012 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::update() "writing resistance " -1 false -1 true
seg. ago. 3 19:42:57 2026 1785796977013 Debug:   Write characteristic with handle  41 "00" (service: "{00001826-0000-1000-8000-00805f9b34fb}" , writeWithResponse: true , signed: false )
seg. ago. 3 19:42:57 2026 1785796977014 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) " >> 00 // requestControl"
seg. ago. 3 19:42:57 2026 1785796977016 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::forceResistance(resistance_t) Negative resistance detected: -1 using fallback value 1
seg. ago. 3 19:42:57 2026 1785796977018 Debug:   Descriptor write confirmation "{00001801-0000-1000-8000-00805f9b34fb}" 9 "0200" QLowEnergyService::NoError
seg. ago. 3 19:42:57 2026 1785796977019 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "descriptorWritten Client Characteristic Configuration 02 00"
seg. ago. 3 19:42:57 2026 1785796977020 Debug: devices/bluetooth.cpp void bluetooth::connectedAndDiscovered() bluetooth::connectedAndDiscovered()
seg. ago. 3 19:42:57 2026 1785796977026 Debug:   Connection updated: error: QLowEnergyController::NoError oldState: QLowEnergyController::AdvertisingState newState: QLowEnergyController::ConnectedState
seg. ago. 3 19:42:57 2026 1785796977027 Debug:   Descriptor write confirmation "{0000180f-0000-1000-8000-00805f9b34fb}" 67 "0100" QLowEnergyService::NoError
seg. ago. 3 19:42:57 2026 1785796977028 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "descriptorWritten Client Characteristic Configuration 01 00"
seg. ago. 3 19:42:57 2026 1785796977029 Debug:   Descriptor write confirmation "{00001826-0000-1000-8000-00805f9b34fb}" 34 "0100" QLowEnergyService::NoError
seg. ago. 3 19:42:57 2026 1785796977030 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "descriptorWritten Client Characteristic Configuration 01 00"
seg. ago. 3 19:42:57 2026 1785796977034 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:42:57 2026 1785796977035 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:42:57 2026 1785796977037 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:42:57 2026 1785796977038 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:42:57 2026 1785796977041 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:42:57 2026 1785796977042 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:42:57 2026 1785796977049 Debug:   Descriptor write confirmation "{00001826-0000-1000-8000-00805f9b34fb}" 43 "0200" QLowEnergyService::NoError
seg. ago. 3 19:42:57 2026 1785796977050 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "descriptorWritten Client Characteristic Configuration 02 00"
seg. ago. 3 19:42:57 2026 1785796977061 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:42:57 2026 1785796977062 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
